"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"CHIT1"	1155.40754767183	836.494212417961	1822.94664071876	0.426836920080494	-1.22824312464497	3.92300148535289e-08	1.33443313213426e-07
"CHKA"	868.448409168333	884.371740099118	835.118207157934	0.873773592292614	-0.194668590437568	0.00328006067058235	0.00605435122338859
"CHKB"	329.440496568995	309.935686783485	370.267334443013	0.681210432088164	-0.553827566202939	4.09932615374431e-08	1.39111365762618e-07
"CHKB.AS1"	28.0267490733305	23.2029564732148	38.1237559443801	0.49291310431679	-1.0205947586712	1.20479106983502e-36	7.36643682699127e-35
"CHL1"	442.465129381457	430.75685099131	466.972519552138	0.745353745071985	-0.424002803357264	0.0216147337141138	0.0345461681827815
"CHL1.AS1"	2.43453685542124	2.64207971742976	2.00011483991272	1.09395366568556	0.129551634198767	0.516596776841762	0.583811772392244
"CHL1.AS2"	5.48998675976169	3.44213178153566	9.77649065828451	0.264587118380448	-1.91818527023613	5.34192608280147e-07	1.60080615054692e-06
"CHM"	2095.79593181241	2400.96627188756	1457.02323240046	1.41561791007736	0.501431919642338	4.06414800220517e-19	4.35054649678795e-18
"CHML"	1749.44876166633	1993.03265343037	1239.58682673165	1.42557915573551	0.511548147600375	5.6005507984256e-14	3.51869784389366e-13
"CHMP1A"	6068.74615231306	6052.41306953707	6102.93403365162	0.84051996571585	-0.250646005233022	4.23577092498857e-11	1.98303334266017e-10
"CHMP1B"	4528.17112064083	5002.3159000305	3535.70658241524	1.20330973062201	0.267008038456219	2.23486134152907e-09	8.6914837060327e-09
"CHMP1B2P"	28.5720783013351	29.7292456654848	26.1499329490466	0.959794505374951	-0.0592025409403613	0.788170570966868	0.836918792135265
"CHMP2A"	7616.97065530646	7389.65836359171	8092.77340256032	0.747782013957649	-0.41931032372627	3.05549429834858e-16	2.42254920060162e-15
"CHMP2B"	2344.61742701074	2466.51674266861	2089.46171659644	1.02791727989338	0.0397241704760318	0.469334310725405	0.538007698734
"CHMP3"	5630.84705162183	6229.27051877889	4378.24637813161	1.21447441691377	0.280332099705868	2.6233956459069e-11	1.25663381459935e-10
"CHMP4A"	197.075387674072	193.657767045493	204.229040791034	0.763011695250539	-0.3902229243929	6.6125117738817e-09	2.4401578768056e-08
"CHMP4B"	8529.09016402351	8353.69492071112	8896.22182238548	0.816521976589126	-0.29243637861727	2.16652541531321e-15	1.57774788155168e-14
"CHMP4C"	789.335622244325	882.424270838596	594.485469596691	1.24573046916962	0.316991955315434	6.30699092814031e-06	1.67154101773939e-05
"CHMP5"	4975.56245530326	5353.83169790212	4183.78149408704	1.09243425253293	0.127546454646716	0.0161066266656445	0.0263504066614178
"CHMP6"	1573.90592575513	1638.68056227777	1438.32174868599	0.975022144848534	-0.0364931089478302	0.398554049314615	0.467592795377481
"CHMP7"	2831.17849390889	3013.56351537292	2449.41605767672	1.05412001163972	0.0760391272607875	0.0264036637777173	0.0414960884829731
"CHN1"	594.602647282589	590.527556003687	603.132496729731	0.854790601299641	-0.226357049703096	0.00424167607410323	0.00770226494259936
"CHODL"	91.3039980748718	94.244287282956	85.1494796703724	0.828667020504477	-0.271135588305079	0.14710036925104	0.194813561057943
"CHORDC1"	1082.44193055521	1093.17751407497	1059.970553871	0.9270360604739	-0.109302636020357	0.049129549700321	0.0730119696935326
"CHP1"	6683.40160473767	6797.39016260439	6444.80443702909	0.901531374277233	-0.149550394991746	0.00441274179458914	0.00798040046510841
"CHP2"	3.44894883020813	2.43435080368792	5.57267264969454	0.412593353937738	-1.2772075124373	7.3107758865834e-11	3.34246042970556e-10
"CHPF"	7776.94800727256	7504.81096674983	8346.57647097544	0.748071086269494	-0.418752724593193	2.33750988370099e-07	7.30165059190388e-07
"CHPF2"	3681.8839932762	3459.01416754512	4148.38791421643	0.723200756734151	-0.467531907543504	1.25694181784832e-29	3.88648321777284e-28
"CHPT1"	3026.88930782199	3205.88008773285	2652.23158838127	0.988077533898549	-0.0173038411521927	0.793197447748303	0.841231358312724
"CHRAC1"	2117.7240755768	2170.91369117937	2006.38929012296	0.936061290623534	-0.0953250984294331	0.0125764734209229	0.0209731113252331
"CHRD"	906.852352741754	813.117626932515	1103.05485334867	0.618496896022838	-0.693161739950383	3.49754479076231e-12	1.84728518543922e-11
"CHRDL1"	537.815495783287	393.693112855194	839.487812843953	0.484858149350724	-1.04436536235306	4.33211511216252e-05	0.000103899213798975
"CHRDL2"	174.968276918571	137.944675869255	252.464882841675	0.441921634184969	-1.17813753521725	6.60516033237852e-09	2.43781378923913e-08
"CHRFAM7A"	17.2355779178215	17.9550421235317	15.7296186797823	0.96022775852026	-0.0585514524748264	0.621414684737353	0.684951549670287
"CHRM1"	19.8359062269402	18.0311925481269	23.6134746105432	0.644733618517339	-0.63322488260616	0.0219394990410882	0.0350262429557221
"CHRM2"	1.24576788855272	0.933299935561179	1.89981571562198	0.462545669954464	-1.11233227614714	8.94278437440331e-05	0.000205935593352787
"CHRM3"	494.72809526842	649.011743570047	171.786545717808	3.16537670694815	1.66237720294136	1.1990379049645e-35	6.60309903600769e-34
"CHRM3.AS1"	9.05775736641113	9.44605645006137	8.2449822658513	0.909308041707303	-0.137158983130575	0.428572836377094	0.497507607436481
"CHRM3.AS2"	15.4324455041593	14.6382598782521	17.0948092055924	0.748813516669321	-0.417321617957766	0.000224561763228913	0.000491601648935083
"CHRM4"	14.6540831878818	12.4357067657536	19.2975170652557	0.690700792111392	-0.533867216721348	0.000664523673225599	0.00136290202034567
"CHRM5"	16.9820030300208	16.2583797273697	18.4966679554459	0.733222587549328	-0.447676864869545	0.000156848217401421	0.000350794748049603
"CHRNA1"	76.0150691817207	48.8888495381365	132.794796013322	0.370421160591643	-1.4327615788793	6.48616028605367e-14	4.04800118543273e-13
"CHRNA10"	54.0620054759785	52.2502760459621	57.8542590034039	0.798437446969413	-0.324748709770601	0.00523268603662776	0.00935281768258267
"CHRNA2"	2.37218254799613	2.96280271137765	1.13591549793667	2.14840068802192	1.10326308862696	1.51333085756708e-05	3.83815569198528e-05
"CHRNA3"	7.03197883200287	7.11010069115157	6.86845667962329	0.942940240716195	-0.0847617525705274	0.590865387976982	0.656014232343151
"CHRNA4"	28.0937020317873	32.4991642888369	18.872330723553	1.53100731166882	0.614481172767917	0.0467741484272819	0.0698862153988222
"CHRNA5"	40.2279318314583	36.0503865391249	48.9722347104421	0.65754121732866	-0.604846763719085	9.1676251295493e-08	2.98762199653332e-07
"CHRNA6"	35.7018415433314	34.8533406347704	37.477896240133	0.853443310869191	-0.228632768048031	0.125121545764753	0.168681765609909
"CHRNA9"	4.65488362327436	0.997634223753858	12.3101199440098	0.105958798366128	-3.23842470696808	1.01772685019822e-39	8.62099452688739e-38
"CHRNB1"	1183.49372202685	1263.46750969612	1016.09517268187	1.10455350115237	0.143463300067427	0.0240913027240277	0.0381742934044803
"CHRNB2"	36.0204575051246	30.0499290788853	48.5177747699858	0.463326330902089	-1.10989942161951	1.83476505657981e-12	9.99013715832324e-12
"CHRNB3"	0.576462805010399	0.488214690721004	0.761180907591309	0.625360379828099	-0.677240275746225	0.00859180544740276	0.0147713661518561
"CHRNB4"	22.7464144614855	23.5184880190894	21.1303350272463	1.08706955763729	0.120444256140548	0.556780038278787	0.623082506100608
"CHRND"	9.83225881815888	9.58391573978693	10.3520825287884	0.793913678942593	-0.332945941085189	0.0611567994277741	0.0888560108891654
"CHRNE"	106.47193340992	108.223071480414	102.806507759259	0.925847855415827	-0.111152960010026	0.157344076214874	0.206886174589742
"CHRNG"	3.22315048065536	3.08776351864481	3.50653809678924	0.721310457876506	-0.471307754095379	0.0026742639896211	0.00500739460363776
"CHST1"	868.336100838648	774.414259253068	1064.93026614511	0.62256590771663	-0.683701519228402	3.41832462677686e-07	1.04923814286422e-06
"CHST10"	636.739744153185	640.693534401069	628.463798106373	0.862968761459367	-0.212619758546106	0.00337938230960729	0.00622684371791386
"CHST11"	2921.82847741302	2624.90724924847	3543.33440220466	0.670833413887073	-0.575973544254934	3.87529918936122e-17	3.39102578994463e-16
"CHST12"	1748.23265950153	1776.92543071969	1688.17387751074	0.879629253044715	-0.185032511475774	1.5844625449163e-06	4.51150189609922e-06
"CHST13"	657.406591135381	642.104957891029	689.435475628217	0.769210126581966	-0.378550339134388	0.00182966719009891	0.0035138597787651
"CHST15"	6349.29552297297	6387.21570333741	6269.9222261853	0.901190767285738	-0.150095561672778	0.111816345340445	0.152710718296227
"CHST2"	2014.58111240494	1894.89318126869	2265.1080241622	0.694204868818868	-0.526566611316591	1.58897364817524e-10	7.02002917799406e-10
"CHST3"	2658.84747928052	2771.54308165792	2422.95668424211	1.06603888152284	0.0922600583196083	0.342838357870037	0.410860371302128
"CHST4"	6.33686445778294	4.10010521419789	11.0187766632995	0.341965730508436	-1.54807633966725	2.82213020058952e-18	2.74625801250825e-17
"CHST5"	6.02698596567803	5.79935121557283	6.50346367241998	0.769211178010513	-0.378548367124839	0.00241078843259564	0.00454791173844751
"CHST6"	25.5418685014125	14.0502961276707	49.5956566377542	0.246489704417096	-2.02040070668823	2.38280115643802e-39	1.94417448202214e-37
"CHST7"	414.985759060945	447.613603967275	346.690207921609	1.13180583661917	0.178626482398861	0.015357207386922	0.0252275558151875
"CHST8"	8.73185201418982	7.46860457216223	11.3760407593035	0.526268010445495	-0.926130392578587	5.79509962217808e-10	2.40274048916819e-09
"CHST9"	1369.74416531569	1803.1312364934	462.59234552137	3.39868368203031	1.7649760954477	4.98912347202753e-26	1.07998807651804e-24
"CHSY1"	5360.6034438203	5688.81630800807	4673.59887716639	1.08318057965447	0.115273778176814	0.0780461927660815	0.110499385916158
"CHSY3"	359.823189323093	352.46250124204	375.230343877843	0.829057699105591	-0.270455583857808	0.00189806923330486	0.00363777963828309
"CHTF18"	472.748471530532	416.136653334012	591.246500923249	0.606164714364962	-0.722218221472346	8.58519040004608e-19	8.8672440727995e-18
"CHTF8"	4832.28627355389	5194.20648200228	4074.72658257806	1.11833371639941	0.161350759874882	0.00060945544860828	0.00125693423993978
"CHTOP"	3876.54996084401	4045.52577963393	3522.85523455705	0.990300582150687	-0.0140616075136007	0.61540185417859	0.679367556655997
"CHUK"	1571.99687115178	1726.69865890985	1248.18008559606	1.20842881505809	0.273132490739044	1.09799155978701e-09	4.43119968446055e-09
"CHURC1"	3233.81310860802	3629.19072922953	2406.22144308349	1.30453105941211	0.383531293504838	7.78340502996179e-13	4.38227438520535e-12
"CHURC1.FNTB"	6.10242935809273	7.30546257933358	3.58427907512276	1.74404609809528	0.802438173494727	8.70768101629464e-14	5.36039833645027e-13
"CIAO1"	4809.83813948142	5105.72204597481	4190.50350290831	1.06193616863607	0.0866970505490195	0.000781603369530727	0.00158622375867828
"CIAPIN1"	2437.20483616996	2482.97678205306	2341.39647739603	0.900747229603437	-0.150805785474852	0.000420349266229816	0.000887788130806214
"CIART"	658.940584850032	747.106946524311	474.393604202628	1.29826757541599	0.376587756173916	1.14972778659268e-05	2.95904199617206e-05
"CIB1"	7051.68707726459	6275.76750414057	8675.81686697137	0.599154014192934	-0.739001195459378	3.54373935360978e-36	2.06331898020678e-34
"CIB2"	366.694079198087	381.753491606038	335.172203536723	0.921715976196328	-0.117605837572921	0.191882480295427	0.246922934343666
"CIB3"	1.24563036835216	1.11531554102444	1.51840115598847	0.66566154385103	-0.587139270627032	0.00528154894296741	0.00943186209008367
"CIB4"	73.8011877578164	86.0912581587528	48.0760093409496	1.47425131013197	0.559982476249063	0.00179912405358559	0.00345955942392009
"CIC"	5855.63911085168	6110.95630283067	5321.2174108708	1.00766063691133	0.0110098453061708	0.793131611122841	0.841198103858483
"CIDEA"	5.91382822077395	6.82072861078128	4.01553361560334	1.09151845943626	0.126336528965397	0.70831616148106	0.765384288235458
"CIDEB"	60.5332899614424	67.4029465185624	46.153946733185	1.2981025667733	0.376404379276323	1.81117066169266e-06	5.11344977000975e-06
"CIDEC"	116.98677069462	51.1848792044457	254.72116468337	0.185955971877234	-2.42696701480879	3.81830555234166e-20	4.53814532393402e-19
"CIITA"	2844.81207289546	2795.26004456402	2948.53277816067	0.86176855737232	-0.2146276338846	0.0156875714280237	0.0257234838390957
"CILP"	146.038921036866	67.0834400453929	311.305983733304	0.205558007338202	-2.2823825229266	1.43976216617208e-43	1.81053803123371e-41
"CILP2"	93.305135615318	27.8173376065698	230.382079273381	0.111070476093045	-3.17045271339577	8.98921762414281e-64	4.06112876219607e-61
"CINP"	1444.55559045368	1505.95404782572	1316.0383225383	0.936998903711102	-0.0938807349553893	0.0368798118902291	0.0562852606114501
"CIP2A"	381.3340025052	397.728931805525	347.016666019426	1.03888388572631	0.0550344156973153	0.49489777520804	0.563235963984668
"CIPC"	1586.3576349967	1723.51902164385	1299.25585052411	1.14014229106895	0.189213885626197	0.0157327387921794	0.0257906125234518
"CIR1"	2596.14845356578	2647.57347787951	2488.50725360475	0.911675954978946	-0.133406969201897	0.000704306529803102	0.00144001526157195
"CIRBP"	17732.6396861108	19990.4330137474	13006.6996152193	1.28286507851517	0.359369447284489	7.51991488847026e-11	3.43614616256079e-10
"CISD1"	2801.9431146229	2727.93770997955	2956.84883738571	0.786858600516275	-0.345823689983134	1.06947229544719e-06	3.10457474056753e-06
"CISD2"	3155.36361314473	3268.77066520445	2917.9836346098	0.961889862324764	-0.056056381946494	0.310439514209312	0.376752680760639
"CISD3"	1907.25761489692	1973.22393072647	1769.1790531916	0.9012401123388	-0.150016568503977	0.0111497902829808	0.0187982227880857
"CISH"	2734.42084542238	3160.75519264667	1842.03155961748	1.43920883381504	0.525275946942473	1.32382662329737e-07	4.24445712997274e-07
"CISTR"	2.69120384403198	2.90622587652769	2.24112667042294	1.14077073858251	0.190008881421681	0.315790837068179	0.382467023835341
"CIT"	5641.23255899881	6281.66505083777	4300.69995185762	1.22956366690691	0.298146439734955	0.013205371951223	0.0219394071180903
"CITED1"	11.0269262757195	10.1224363150007	12.9201754481557	0.601316872699494	-0.733802654367072	6.17993443898455e-12	3.17802867987916e-11
"CITED2"	7848.31309472823	8654.22172644291	6161.41117617019	1.2295935053845	0.29818144996052	0.000743168343404954	0.0015133835480557
"CITED4"	1200.41507189433	1221.89900122166	1155.44560491725	0.832793225438598	-0.263969762160084	0.00829135755192304	0.0142900712706969
"CIZ1"	5022.555140202	5385.64836750081	4262.54012405479	1.1015204441947	0.13949627167484	0.000605554784466236	0.00124920636917286
"CKAP2"	1159.69717297864	1180.78363597045	1115.55966969765	0.95848467726487	-0.0611727263331978	0.305853554302725	0.371908653280629
"CKAP2L"	196.702088170576	160.973522946874	271.487966930748	0.554096314602904	-0.851791323445558	5.93599002387489e-19	6.23931118580146e-18
"CKAP4"	5006.0572997565	4379.20590631362	6318.16239037917	0.608318556022436	-0.717101082337417	4.93872411086442e-33	2.08091733002847e-31
"CKAP5"	4323.65967102402	4408.26595815628	4146.56452342419	0.951287170475965	-0.0720471734841645	0.0960110400727863	0.133129779107406
"CKB"	6316.94032115058	6093.03773897144	6785.60597453177	0.6347791551684	-0.655673341050964	9.67559028081037e-07	2.82047676533218e-06
"CKLF"	410.05136992248	396.07928856417	439.2972793495	0.776745943608261	-0.364485292690909	1.35500471595155e-14	9.11908828975283e-14
"CKLF.CMTM1"	18.9705554622112	19.4699334113139	17.9252736681268	0.958203121386596	-0.0615965817701931	0.336274779977465	0.404066371094431
"CKM"	10.4361771100281	7.52150073384666	16.5370835620353	0.406167241875008	-1.29985420653401	2.86671801038988e-26	6.39953888784684e-25
"CKMT1A"	39.481523435442	23.1434157470655	73.679922758317	0.250785547932522	-1.9954738828193	6.70225058895635e-13	3.79369153986495e-12
"CKMT1B"	46.8275562919731	27.1191397819008	88.0805771857271	0.227094013856226	-2.13863841743684	2.6409913357038e-14	1.72317797875983e-13
"CKMT2"	554.964665597111	462.33934214823	748.845001014957	0.471699898627317	-1.08405880406836	1.49019325519671e-07	4.74543201328533e-07
"CKMT2.AS1"	336.529689941199	361.240554804663	284.805705723886	1.10458878428376	0.143509383833989	0.0101961879004732	0.017298066760775
"CKS1B"	731.599121346022	745.068925115661	703.404563144976	0.923958072420799	-0.114100708703827	0.056034664641219	0.082231814159479
"CKS2"	634.270911575706	492.598284821306	930.815478136159	0.455548414914157	-1.13432370552575	6.16131925054187e-36	3.51195197280887e-34
"CLASP1"	5189.73124972943	5636.61397769804	4254.33075702493	1.15223625261518	0.204436554914992	1.19447980959279e-08	4.28915652558518e-08
"CLASP2"	2584.67463935685	2879.20464073407	1968.1739532443	1.28569418345701	0.362547522543011	9.20284659668224e-16	6.98328602092255e-15
"CLASRP"	1715.91739402675	1702.27279783448	1744.47782208136	0.840767608026787	-0.250221006747257	0.000355467905324336	0.000757975265998821
"CLBA1"	890.012156640018	981.109711637154	699.329696801293	1.16684185631788	0.222609043850581	5.62809875568858e-05	0.000133252229467953
"CLC"	5.2127234932755	5.04505521730171	5.56368131317095	0.804913044801005	-0.313095158381018	0.187735073998754	0.242096673288593
